"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Idaho","Season onset","Point","week",NA,NA,2
"Idaho","Season onset","Bin","week","40","41",0.00033
"Idaho","Season onset","Bin","week","41","42",0.00033
"Idaho","Season onset","Bin","week","42","43",0.00033
"Idaho","Season onset","Bin","week","43","44",0.00033
"Idaho","Season onset","Bin","week","44","45",0.00033
"Idaho","Season onset","Bin","week","45","46",0.00033
"Idaho","Season onset","Bin","week","46","47",0.00033
"Idaho","Season onset","Bin","week","47","48",0.00033
"Idaho","Season onset","Bin","week","48","49",0.00033
"Idaho","Season onset","Bin","week","49","50",0.1
"Idaho","Season onset","Bin","week","50","51",0.00033
"Idaho","Season onset","Bin","week","51","52",0.17
"Idaho","Season onset","Bin","week","52","53",0.11
"Idaho","Season onset","Bin","week","1","2",0.00033
"Idaho","Season onset","Bin","week","2","3",0.00033
"Idaho","Season onset","Bin","week","3","4",0.34
"Idaho","Season onset","Bin","week","4","5",0.00033
"Idaho","Season onset","Bin","week","5","6",0.00033
"Idaho","Season onset","Bin","week","6","7",0.12
"Idaho","Season onset","Bin","week","7","8",0.00033
"Idaho","Season onset","Bin","week","8","9",0.00033
"Idaho","Season onset","Bin","week","9","10",0.00033
"Idaho","Season onset","Bin","week","10","11",0.00033
"Idaho","Season onset","Bin","week","11","12",0.00033
"Idaho","Season onset","Bin","week","12","13",0.15
"Idaho","Season onset","Bin","week","13","14",0.00033
"Idaho","Season onset","Bin","week","14","15",0.00033
"Idaho","Season onset","Bin","week","15","16",0.00033
"Idaho","Season onset","Bin","week","16","17",0.00033
"Idaho","Season onset","Bin","week","17","18",0.00033
"Idaho","Season onset","Bin","week","18","19",0.00033
"Idaho","Season onset","Bin","week","19","20",0.00033
"Idaho","Season onset","Bin","week","20","21",0.00033
"Idaho","Season onset","Bin","week","none","none",0.00033
"Idaho","Season peak week","Point","week",NA,NA,4
"Idaho","Season peak week","Bin","week",40,41,0.00031
"Idaho","Season peak week","Bin","week",41,42,0.00031
"Idaho","Season peak week","Bin","week",42,43,0.00031
"Idaho","Season peak week","Bin","week",43,44,0.00031
"Idaho","Season peak week","Bin","week",44,45,0.00031
"Idaho","Season peak week","Bin","week",45,46,0.00031
"Idaho","Season peak week","Bin","week",46,47,0.00031
"Idaho","Season peak week","Bin","week",47,48,0.00031
"Idaho","Season peak week","Bin","week",48,49,0.00031
"Idaho","Season peak week","Bin","week",49,50,0.00031
"Idaho","Season peak week","Bin","week",50,51,0.00031
"Idaho","Season peak week","Bin","week",51,52,0.00031
"Idaho","Season peak week","Bin","week",52,53,0.12
"Idaho","Season peak week","Bin","week",1,2,0.083
"Idaho","Season peak week","Bin","week",2,3,0.14
"Idaho","Season peak week","Bin","week",3,4,0.068
"Idaho","Season peak week","Bin","week",4,5,0.096
"Idaho","Season peak week","Bin","week",5,6,0.00031
"Idaho","Season peak week","Bin","week",6,7,0.074
"Idaho","Season peak week","Bin","week",7,8,0.00031
"Idaho","Season peak week","Bin","week",8,9,0.11
"Idaho","Season peak week","Bin","week",9,10,0.04
"Idaho","Season peak week","Bin","week",10,11,0.00031
"Idaho","Season peak week","Bin","week",11,12,0.065
"Idaho","Season peak week","Bin","week",12,13,0.13
"Idaho","Season peak week","Bin","week",13,14,0.065
"Idaho","Season peak week","Bin","week",14,15,0.00031
"Idaho","Season peak week","Bin","week",15,16,0.00031
"Idaho","Season peak week","Bin","week",16,17,0.00031
"Idaho","Season peak week","Bin","week",17,18,0.00031
"Idaho","Season peak week","Bin","week",18,19,0.00031
"Idaho","Season peak week","Bin","week",19,20,0.00031
"Idaho","Season peak week","Bin","week",20,21,0.00031
"Idaho","Season peak percentage","Point","percent",NA,NA,6.7
"Idaho","Season peak percentage","Bin","percent",0,0.1,5e-04
"Idaho","Season peak percentage","Bin","percent",0.1,0.2,5e-04
"Idaho","Season peak percentage","Bin","percent",0.2,0.3,5e-04
"Idaho","Season peak percentage","Bin","percent",0.3,0.4,5e-04
"Idaho","Season peak percentage","Bin","percent",0.4,0.5,5e-04
"Idaho","Season peak percentage","Bin","percent",0.5,0.6,5e-04
"Idaho","Season peak percentage","Bin","percent",0.6,0.7,5e-04
"Idaho","Season peak percentage","Bin","percent",0.7,0.8,5e-04
"Idaho","Season peak percentage","Bin","percent",0.8,0.9,5e-04
"Idaho","Season peak percentage","Bin","percent",0.9,1,5e-04
"Idaho","Season peak percentage","Bin","percent",1,1.1,5e-04
"Idaho","Season peak percentage","Bin","percent",1.1,1.2,5e-04
"Idaho","Season peak percentage","Bin","percent",1.2,1.3,5e-04
"Idaho","Season peak percentage","Bin","percent",1.3,1.4,5e-04
"Idaho","Season peak percentage","Bin","percent",1.4,1.5,5e-04
"Idaho","Season peak percentage","Bin","percent",1.5,1.6,5e-04
"Idaho","Season peak percentage","Bin","percent",1.6,1.7,5e-04
"Idaho","Season peak percentage","Bin","percent",1.7,1.8,5e-04
"Idaho","Season peak percentage","Bin","percent",1.8,1.9,5e-04
"Idaho","Season peak percentage","Bin","percent",1.9,2,5e-04
"Idaho","Season peak percentage","Bin","percent",2,2.1,5e-04
"Idaho","Season peak percentage","Bin","percent",2.1,2.2,5e-04
"Idaho","Season peak percentage","Bin","percent",2.2,2.3,5e-04
"Idaho","Season peak percentage","Bin","percent",2.3,2.4,5e-04
"Idaho","Season peak percentage","Bin","percent",2.4,2.5,5e-04
