"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Colorado","2 wk ahead","Bin","percent",3.7,3.8,5.7e-05
"Colorado","2 wk ahead","Bin","percent",3.8,3.9,5.7e-05
"Colorado","2 wk ahead","Bin","percent",3.9,4,5.7e-05
"Colorado","2 wk ahead","Bin","percent",4,4.1,5.7e-05
"Colorado","2 wk ahead","Bin","percent",4.1,4.2,5.7e-05
"Colorado","2 wk ahead","Bin","percent",4.2,4.3,5.7e-05
"Colorado","2 wk ahead","Bin","percent",4.3,4.4,5.7e-05
"Colorado","2 wk ahead","Bin","percent",4.4,4.5,5.7e-05
"Colorado","2 wk ahead","Bin","percent",4.5,4.6,0.32
"Colorado","2 wk ahead","Bin","percent",4.6,4.7,5.7e-05
"Colorado","2 wk ahead","Bin","percent",4.7,4.8,0.24
"Colorado","2 wk ahead","Bin","percent",4.8,4.9,5.7e-05
"Colorado","2 wk ahead","Bin","percent",4.9,5,0.24
"Colorado","2 wk ahead","Bin","percent",5,5.1,5.7e-05
"Colorado","2 wk ahead","Bin","percent",5.1,5.2,5.7e-05
"Colorado","2 wk ahead","Bin","percent",5.2,5.3,0.19
"Colorado","2 wk ahead","Bin","percent",5.3,5.4,5.7e-05
"Colorado","2 wk ahead","Bin","percent",5.4,5.5,5.7e-05
"Colorado","2 wk ahead","Bin","percent",5.5,5.6,5.7e-05
"Colorado","2 wk ahead","Bin","percent",5.6,5.7,5.7e-05
"Colorado","2 wk ahead","Bin","percent",5.7,5.8,5.7e-05
"Colorado","2 wk ahead","Bin","percent",5.8,5.9,5.7e-05
"Colorado","2 wk ahead","Bin","percent",5.9,6,5.7e-05
"Colorado","2 wk ahead","Bin","percent",6,6.1,5.7e-05
"Colorado","2 wk ahead","Bin","percent",6.1,6.2,5.7e-05
"Colorado","2 wk ahead","Bin","percent",6.2,6.3,5.7e-05
"Colorado","2 wk ahead","Bin","percent",6.3,6.4,5.7e-05
"Colorado","2 wk ahead","Bin","percent",6.4,6.5,5.7e-05
"Colorado","2 wk ahead","Bin","percent",6.5,6.6,5.7e-05
"Colorado","2 wk ahead","Bin","percent",6.6,6.7,5.7e-05
"Colorado","2 wk ahead","Bin","percent",6.7,6.8,5.7e-05
"Colorado","2 wk ahead","Bin","percent",6.8,6.9,5.7e-05
"Colorado","2 wk ahead","Bin","percent",6.9,7,5.7e-05
"Colorado","2 wk ahead","Bin","percent",7,7.1,5.7e-05
"Colorado","2 wk ahead","Bin","percent",7.1,7.2,5.7e-05
"Colorado","2 wk ahead","Bin","percent",7.2,7.3,5.7e-05
"Colorado","2 wk ahead","Bin","percent",7.3,7.4,5.7e-05
"Colorado","2 wk ahead","Bin","percent",7.4,7.5,5.7e-05
"Colorado","2 wk ahead","Bin","percent",7.5,7.6,5.7e-05
"Colorado","2 wk ahead","Bin","percent",7.6,7.7,5.7e-05
"Colorado","2 wk ahead","Bin","percent",7.7,7.8,5.7e-05
"Colorado","2 wk ahead","Bin","percent",7.8,7.9,5.7e-05
"Colorado","2 wk ahead","Bin","percent",7.9,8,5.7e-05
"Colorado","2 wk ahead","Bin","percent",8,8.1,5.7e-05
"Colorado","2 wk ahead","Bin","percent",8.1,8.2,5.7e-05
"Colorado","2 wk ahead","Bin","percent",8.2,8.3,5.7e-05
"Colorado","2 wk ahead","Bin","percent",8.3,8.4,5.7e-05
"Colorado","2 wk ahead","Bin","percent",8.4,8.5,5.7e-05
"Colorado","2 wk ahead","Bin","percent",8.5,8.6,5.7e-05
"Colorado","2 wk ahead","Bin","percent",8.6,8.7,5.7e-05
"Colorado","2 wk ahead","Bin","percent",8.7,8.8,5.7e-05
"Colorado","2 wk ahead","Bin","percent",8.8,8.9,5.7e-05
"Colorado","2 wk ahead","Bin","percent",8.9,9,5.7e-05
"Colorado","2 wk ahead","Bin","percent",9,9.1,5.7e-05
"Colorado","2 wk ahead","Bin","percent",9.1,9.2,5.7e-05
"Colorado","2 wk ahead","Bin","percent",9.2,9.3,5.7e-05
"Colorado","2 wk ahead","Bin","percent",9.3,9.4,5.7e-05
"Colorado","2 wk ahead","Bin","percent",9.4,9.5,5.7e-05
"Colorado","2 wk ahead","Bin","percent",9.5,9.6,5.7e-05
"Colorado","2 wk ahead","Bin","percent",9.6,9.7,5.7e-05
"Colorado","2 wk ahead","Bin","percent",9.7,9.8,5.7e-05
"Colorado","2 wk ahead","Bin","percent",9.8,9.9,5.7e-05
"Colorado","2 wk ahead","Bin","percent",9.9,10,5.7e-05
"Colorado","2 wk ahead","Bin","percent",10,10.1,5.7e-05
"Colorado","2 wk ahead","Bin","percent",10.1,10.2,5.7e-05
"Colorado","2 wk ahead","Bin","percent",10.2,10.3,5.7e-05
"Colorado","2 wk ahead","Bin","percent",10.3,10.4,5.7e-05
"Colorado","2 wk ahead","Bin","percent",10.4,10.5,5.7e-05
"Colorado","2 wk ahead","Bin","percent",10.5,10.6,5.7e-05
"Colorado","2 wk ahead","Bin","percent",10.6,10.7,5.7e-05
"Colorado","2 wk ahead","Bin","percent",10.7,10.8,5.7e-05
"Colorado","2 wk ahead","Bin","percent",10.8,10.9,5.7e-05
"Colorado","2 wk ahead","Bin","percent",10.9,11,5.7e-05
"Colorado","2 wk ahead","Bin","percent",11,11.1,5.7e-05
"Colorado","2 wk ahead","Bin","percent",11.1,11.2,5.7e-05
"Colorado","2 wk ahead","Bin","percent",11.2,11.3,5.7e-05
"Colorado","2 wk ahead","Bin","percent",11.3,11.4,5.7e-05
"Colorado","2 wk ahead","Bin","percent",11.4,11.5,5.7e-05
"Colorado","2 wk ahead","Bin","percent",11.5,11.6,5.7e-05
"Colorado","2 wk ahead","Bin","percent",11.6,11.7,5.7e-05
"Colorado","2 wk ahead","Bin","percent",11.7,11.8,5.7e-05
"Colorado","2 wk ahead","Bin","percent",11.8,11.9,5.7e-05
"Colorado","2 wk ahead","Bin","percent",11.9,12,5.7e-05
"Colorado","2 wk ahead","Bin","percent",12,12.1,5.7e-05
"Colorado","2 wk ahead","Bin","percent",12.1,12.2,5.7e-05
"Colorado","2 wk ahead","Bin","percent",12.2,12.3,5.7e-05
"Colorado","2 wk ahead","Bin","percent",12.3,12.4,5.7e-05
"Colorado","2 wk ahead","Bin","percent",12.4,12.5,5.7e-05
"Colorado","2 wk ahead","Bin","percent",12.5,12.6,5.7e-05
"Colorado","2 wk ahead","Bin","percent",12.6,12.7,5.7e-05
"Colorado","2 wk ahead","Bin","percent",12.7,12.8,5.7e-05
"Colorado","2 wk ahead","Bin","percent",12.8,12.9,5.7e-05
"Colorado","2 wk ahead","Bin","percent",12.9,13,5.7e-05
"Colorado","2 wk ahead","Bin","percent",13,100,5.7e-05
"Colorado","3 wk ahead","Point","percent",NA,NA,4.8
"Colorado","3 wk ahead","Bin","percent",0,0.1,5.7e-05
"Colorado","3 wk ahead","Bin","percent",0.1,0.2,5.7e-05
"Colorado","3 wk ahead","Bin","percent",0.2,0.3,5.7e-05
"Colorado","3 wk ahead","Bin","percent",0.3,0.4,5.7e-05
"Colorado","3 wk ahead","Bin","percent",0.4,0.5,5.7e-05
"Colorado","3 wk ahead","Bin","percent",0.5,0.6,5.7e-05
"Colorado","3 wk ahead","Bin","percent",0.6,0.7,5.7e-05
"Colorado","3 wk ahead","Bin","percent",0.7,0.8,5.7e-05
"Colorado","3 wk ahead","Bin","percent",0.8,0.9,5.7e-05
"Colorado","3 wk ahead","Bin","percent",0.9,1,5.7e-05
"Colorado","3 wk ahead","Bin","percent",1,1.1,5.7e-05
"Colorado","3 wk ahead","Bin","percent",1.1,1.2,5.7e-05
"Colorado","3 wk ahead","Bin","percent",1.2,1.3,5.7e-05
"Colorado","3 wk ahead","Bin","percent",1.3,1.4,5.7e-05
"Colorado","3 wk ahead","Bin","percent",1.4,1.5,5.7e-05
"Colorado","3 wk ahead","Bin","percent",1.5,1.6,5.7e-05
"Colorado","3 wk ahead","Bin","percent",1.6,1.7,5.7e-05
"Colorado","3 wk ahead","Bin","percent",1.7,1.8,5.7e-05
"Colorado","3 wk ahead","Bin","percent",1.8,1.9,5.7e-05
"Colorado","3 wk ahead","Bin","percent",1.9,2,5.7e-05
"Colorado","3 wk ahead","Bin","percent",2,2.1,5.7e-05
"Colorado","3 wk ahead","Bin","percent",2.1,2.2,5.7e-05
"Colorado","3 wk ahead","Bin","percent",2.2,2.3,5.7e-05
"Colorado","3 wk ahead","Bin","percent",2.3,2.4,5.7e-05
"Colorado","3 wk ahead","Bin","percent",2.4,2.5,5.7e-05
"Colorado","3 wk ahead","Bin","percent",2.5,2.6,5.7e-05
"Colorado","3 wk ahead","Bin","percent",2.6,2.7,5.7e-05
"Colorado","3 wk ahead","Bin","percent",2.7,2.8,5.7e-05
"Colorado","3 wk ahead","Bin","percent",2.8,2.9,5.7e-05
"Colorado","3 wk ahead","Bin","percent",2.9,3,5.7e-05
"Colorado","3 wk ahead","Bin","percent",3,3.1,5.7e-05
"Colorado","3 wk ahead","Bin","percent",3.1,3.2,5.7e-05
"Colorado","3 wk ahead","Bin","percent",3.2,3.3,5.7e-05
"Colorado","3 wk ahead","Bin","percent",3.3,3.4,5.7e-05
"Colorado","3 wk ahead","Bin","percent",3.4,3.5,5.7e-05
"Colorado","3 wk ahead","Bin","percent",3.5,3.6,5.7e-05
"Colorado","3 wk ahead","Bin","percent",3.6,3.7,5.7e-05
"Colorado","3 wk ahead","Bin","percent",3.7,3.8,5.7e-05
"Colorado","3 wk ahead","Bin","percent",3.8,3.9,5.7e-05
"Colorado","3 wk ahead","Bin","percent",3.9,4,5.7e-05
"Colorado","3 wk ahead","Bin","percent",4,4.1,5.7e-05
"Colorado","3 wk ahead","Bin","percent",4.1,4.2,5.7e-05
"Colorado","3 wk ahead","Bin","percent",4.2,4.3,5.7e-05
"Colorado","3 wk ahead","Bin","percent",4.3,4.4,5.7e-05
"Colorado","3 wk ahead","Bin","percent",4.4,4.5,5.7e-05
"Colorado","3 wk ahead","Bin","percent",4.5,4.6,0.33
"Colorado","3 wk ahead","Bin","percent",4.6,4.7,5.7e-05
"Colorado","3 wk ahead","Bin","percent",4.7,4.8,0.23
"Colorado","3 wk ahead","Bin","percent",4.8,4.9,5.7e-05
"Colorado","3 wk ahead","Bin","percent",4.9,5,0.25
"Colorado","3 wk ahead","Bin","percent",5,5.1,5.7e-05
"Colorado","3 wk ahead","Bin","percent",5.1,5.2,5.7e-05
"Colorado","3 wk ahead","Bin","percent",5.2,5.3,0.18
"Colorado","3 wk ahead","Bin","percent",5.3,5.4,5.7e-05
"Colorado","3 wk ahead","Bin","percent",5.4,5.5,5.7e-05
"Colorado","3 wk ahead","Bin","percent",5.5,5.6,5.7e-05
"Colorado","3 wk ahead","Bin","percent",5.6,5.7,5.7e-05
"Colorado","3 wk ahead","Bin","percent",5.7,5.8,5.7e-05
"Colorado","3 wk ahead","Bin","percent",5.8,5.9,5.7e-05
"Colorado","3 wk ahead","Bin","percent",5.9,6,5.7e-05
"Colorado","3 wk ahead","Bin","percent",6,6.1,5.7e-05
"Colorado","3 wk ahead","Bin","percent",6.1,6.2,5.7e-05
"Colorado","3 wk ahead","Bin","percent",6.2,6.3,5.7e-05
"Colorado","3 wk ahead","Bin","percent",6.3,6.4,5.7e-05
"Colorado","3 wk ahead","Bin","percent",6.4,6.5,5.7e-05
"Colorado","3 wk ahead","Bin","percent",6.5,6.6,5.7e-05
"Colorado","3 wk ahead","Bin","percent",6.6,6.7,5.7e-05
"Colorado","3 wk ahead","Bin","percent",6.7,6.8,5.7e-05
"Colorado","3 wk ahead","Bin","percent",6.8,6.9,5.7e-05
"Colorado","3 wk ahead","Bin","percent",6.9,7,5.7e-05
"Colorado","3 wk ahead","Bin","percent",7,7.1,5.7e-05
"Colorado","3 wk ahead","Bin","percent",7.1,7.2,5.7e-05
"Colorado","3 wk ahead","Bin","percent",7.2,7.3,5.7e-05
"Colorado","3 wk ahead","Bin","percent",7.3,7.4,5.7e-05
"Colorado","3 wk ahead","Bin","percent",7.4,7.5,5.7e-05
"Colorado","3 wk ahead","Bin","percent",7.5,7.6,5.7e-05
"Colorado","3 wk ahead","Bin","percent",7.6,7.7,5.7e-05
"Colorado","3 wk ahead","Bin","percent",7.7,7.8,5.7e-05
"Colorado","3 wk ahead","Bin","percent",7.8,7.9,5.7e-05
"Colorado","3 wk ahead","Bin","percent",7.9,8,5.7e-05
"Colorado","3 wk ahead","Bin","percent",8,8.1,5.7e-05
"Colorado","3 wk ahead","Bin","percent",8.1,8.2,5.7e-05
"Colorado","3 wk ahead","Bin","percent",8.2,8.3,5.7e-05
"Colorado","3 wk ahead","Bin","percent",8.3,8.4,5.7e-05
"Colorado","3 wk ahead","Bin","percent",8.4,8.5,5.7e-05
"Colorado","3 wk ahead","Bin","percent",8.5,8.6,5.7e-05
"Colorado","3 wk ahead","Bin","percent",8.6,8.7,5.7e-05
"Colorado","3 wk ahead","Bin","percent",8.7,8.8,5.7e-05
"Colorado","3 wk ahead","Bin","percent",8.8,8.9,5.7e-05
"Colorado","3 wk ahead","Bin","percent",8.9,9,5.7e-05
"Colorado","3 wk ahead","Bin","percent",9,9.1,5.7e-05
"Colorado","3 wk ahead","Bin","percent",9.1,9.2,5.7e-05
"Colorado","3 wk ahead","Bin","percent",9.2,9.3,5.7e-05
"Colorado","3 wk ahead","Bin","percent",9.3,9.4,5.7e-05
"Colorado","3 wk ahead","Bin","percent",9.4,9.5,5.7e-05
"Colorado","3 wk ahead","Bin","percent",9.5,9.6,5.7e-05
"Colorado","3 wk ahead","Bin","percent",9.6,9.7,5.7e-05
"Colorado","3 wk ahead","Bin","percent",9.7,9.8,5.7e-05
"Colorado","3 wk ahead","Bin","percent",9.8,9.9,5.7e-05
"Colorado","3 wk ahead","Bin","percent",9.9,10,5.7e-05
"Colorado","3 wk ahead","Bin","percent",10,10.1,5.7e-05
"Colorado","3 wk ahead","Bin","percent",10.1,10.2,5.7e-05
"Colorado","3 wk ahead","Bin","percent",10.2,10.3,5.7e-05
"Colorado","3 wk ahead","Bin","percent",10.3,10.4,5.7e-05
"Colorado","3 wk ahead","Bin","percent",10.4,10.5,5.7e-05
"Colorado","3 wk ahead","Bin","percent",10.5,10.6,5.7e-05
"Colorado","3 wk ahead","Bin","percent",10.6,10.7,5.7e-05
"Colorado","3 wk ahead","Bin","percent",10.7,10.8,5.7e-05
"Colorado","3 wk ahead","Bin","percent",10.8,10.9,5.7e-05
"Colorado","3 wk ahead","Bin","percent",10.9,11,5.7e-05
"Colorado","3 wk ahead","Bin","percent",11,11.1,5.7e-05
"Colorado","3 wk ahead","Bin","percent",11.1,11.2,5.7e-05
"Colorado","3 wk ahead","Bin","percent",11.2,11.3,5.7e-05
"Colorado","3 wk ahead","Bin","percent",11.3,11.4,5.7e-05
"Colorado","3 wk ahead","Bin","percent",11.4,11.5,5.7e-05
"Colorado","3 wk ahead","Bin","percent",11.5,11.6,5.7e-05
"Colorado","3 wk ahead","Bin","percent",11.6,11.7,5.7e-05
"Colorado","3 wk ahead","Bin","percent",11.7,11.8,5.7e-05
"Colorado","3 wk ahead","Bin","percent",11.8,11.9,5.7e-05
"Colorado","3 wk ahead","Bin","percent",11.9,12,5.7e-05
"Colorado","3 wk ahead","Bin","percent",12,12.1,5.7e-05
"Colorado","3 wk ahead","Bin","percent",12.1,12.2,5.7e-05
"Colorado","3 wk ahead","Bin","percent",12.2,12.3,5.7e-05
"Colorado","3 wk ahead","Bin","percent",12.3,12.4,5.7e-05
"Colorado","3 wk ahead","Bin","percent",12.4,12.5,5.7e-05
"Colorado","3 wk ahead","Bin","percent",12.5,12.6,5.7e-05
"Colorado","3 wk ahead","Bin","percent",12.6,12.7,5.7e-05
